0,1
Game Info,Game Info
Won Toss,Rams (deferred)
Roof,retractable roof (closed)
Surface,matrixturf
Duration,2:57
Attendance,93448
Vegas Line,Dallas Cowboys -6.5
Over/Under,44.5 (over)
