Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Chiefs,6.0,3.61,6.91,-2.64,-17.41,-10.4,-10.97,0.57,1.04,14.14,-3.66,7.63,2.93,2.9,4.34
Dolphins,-6.0,10.4,10.97,-0.57,-1.04,-3.61,-6.91,2.64,17.41,-14.14,-7.63,3.66,-2.9,-2.93,-4.34
