Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Robert Hunt,G/T,83,100%,0,0%,6,18%
Ted Karras,C,83,100%,0,0%,6,18%
Jesse Davis,G/T,83,100%,0,0%,6,18%
Solomon Kindley,G,83,100%,0,0%,0,0%
Tua Tagovailoa,QB,83,100%,0,0%,0,0%
Austin Jackson,T,75,90%,0,0%,6,18%
Lynn Bowden Jr.,RB,59,71%,0,0%,0,0%
Mike Gesicki,TE,43,52%,0,0%,0,0%
Patrick Laird,RB,42,51%,0,0%,0,0%
Mack Hollins,WR,40,48%,0,0%,23,68%
DeAndre Washington,RB,39,47%,0,0%,0,0%
Adam Shaheen,TE,37,45%,0,0%,0,0%
Durham Smythe,TE,36,43%,0,0%,18,53%
Malcolm Perry,RB/W,33,40%,0,0%,0,0%
Jakeem Grant,WR,31,37%,0,0%,5,15%
DeVante Parker,WR,27,33%,0,0%,0,0%
Antonio Callaway,WR,22,27%,0,0%,3,9%
Julie'n Davenport,T,11,13%,0,0%,6,18%
Christian Wilkins,DT,3,4%,43,69%,15,44%
Byron Jones,CB,0,0%,62,100%,10,29%
Xavien Howard,CB,0,0%,62,100%,0,0%
Eric Rowe,S,0,0%,62,100%,0,0%
Jerome Baker,LB,0,0%,61,99%,0,0%
Shaq Lawson,DE,0,0%,58,94%,5,15%
Emmanuel Ogbah,DE,0,0%,49,79%,5,15%
Nik Needham,CB,0,0%,46,74%,4,12%
Raekwon Davis,DT,0,0%,41,66%,5,15%
Kamu Grugier-Hill,LB,0,0%,37,60%,22,65%
Brandon Jones,S,0,0%,34,55%,17,50%
Bobby McCain,S,0,0%,32,52%,3,9%
Andrew Van Ginkel,LB,0,0%,31,50%,28,82%
Zach Sieler,DT,0,0%,25,40%,5,15%
Kavon Frazier,S,0,0%,24,39%,23,68%
Clayton Fejedelem,S,0,0%,7,11%,28,82%
Samuel Eguavoen,LB,0,0%,6,10%,19,56%
Jason Strowbridge,DE,0,0%,1,2%,4,12%
Noah Igbinoghene,CB,0,0%,0,0%,25,74%
Calvin Munson,LB,0,0%,0,0%,16,47%
Nate Holley,S,0,0%,0,0%,14,41%
Matt Haack,P,0,0%,0,0%,12,35%
Jason Sanders,K,0,0%,0,0%,12,35%
Blake Ferguson,LS,0,0%,0,0%,11,32%
Michael Deiter,C/G,0,0%,0,0%,6,18%
Chris Myarick,TE,0,0%,0,0%,6,18%
