0,1
Game Info,Game Info
Won Toss,Saints
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,65178
Weather,"88 degrees, relative humidity 67%, wind 7 mph, wind chill 0"
Vegas Line,New Orleans Saints -4.0
Over/Under,41.5 (over)
