Player,Pos
Drew Brees,QB
Reggie Bush,RB
Deuce McAllister,RB
Marques Colston,WR
Devery Henderson,WR
Eric Johnson,TE
Jammal Brown,LT
Jamar Nesbit,LG
Jeff Faine,C
Jahri Evans,RG
Jon Stinchcomb,RT
Charles Grant,LDE
Brian Young,DT
Kendrick Clancy,NT
Will Smith,RDE
Scott Fujita,SLB
Mark Simoneau,MLB
Scott Shanle,WLB
Mike McKenzie,LCB
Jason David,RCB
Roman Harper,SS
Josh Bullocks,FS
