Player,Pos
Jeff Garcia,QB
Cadillac Williams,RB
B.J. Askew,FB
Ike Hilliard,WR
Joey Galloway,WR
Alex Smith,TE
Luke Petitgout,LT
Arron Sears,LG
John Wade,C
Davin Joseph,RG
Jeremy Trueblood,RT
Greg Spires,LDE
Jovan Haye,DT
Chris Hovan,DT
Kevin Carter,RDE
Barrett Ruud,MLB
Derrick Brooks,WLB
Ronde Barber,LCB
Phillip Buchanon,RCB
Jermaine Phillips,SS
Tanard Jackson,FS
Sammy Davis,DB
