Player,Pos
Christian Ponder,QB
Adrian Peterson,HB
Jerome Felton,FB
Michael Jenkins,WR
Jerome Simpson,WR
Kyle Rudolph,TE
Matt Kalil,LT
Charlie Johnson,LG
John Sullivan,C
Brandon Fusco,RG
Phil Loadholt,RT
Brian Robison,LDE
Kevin Williams,UT
Fred Evans,NT
Jared Allen,RDE
Chad Greenway,SLB
Jasper Brinkley,MLB
Erin Henderson,WLB
Antoine Winfield,LCB
A.J. Jefferson,RCB
Jamarca Sanford,SS
Harrison Smith,FS
