Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Kalil,T,70,100%,0,0%,10,29%
John Sullivan,C,70,100%,0,0%,6,18%
Phil Loadholt,T,70,100%,0,0%,6,18%
Christian Ponder,QB,70,100%,0,0%,0,0%
Charlie Johnson,G,70,100%,0,0%,0,0%
Kyle Rudolph,TE,68,97%,0,0%,1,3%
Adrian Peterson,RB,61,87%,0,0%,0,0%
Brandon Fusco,G,49,70%,0,0%,6,18%
Michael Jenkins,WR,46,66%,0,0%,1,3%
Jerome Simpson,WR,40,57%,0,0%,0,0%
Jarius Wright,WR,30,43%,0,0%,0,0%
Jerome Felton,FB,27,39%,0,0%,4,12%
Rhett Ellison,TE,24,34%,0,0%,30,88%
Geoff Schwartz,G,21,30%,0,0%,6,18%
Stephen Burton,WR,20,29%,0,0%,0,0%
Devin Aromashodu,WR,13,19%,0,0%,0,0%
John Carlson,TE,12,17%,0,0%,0,0%
Toby Gerhart,RB,9,13%,0,0%,0,0%
A.J. Jefferson,CB,0,0%,63,100%,10,29%
Chad Greenway,LB,0,0%,63,100%,5,15%
Harrison Smith,FS,0,0%,63,100%,5,15%
Antoine Winfield,CB,0,0%,62,98%,3,9%
Jared Allen,DE,0,0%,56,89%,3,9%
Brian Robison,DE,0,0%,49,78%,4,12%
Kevin Williams,DT,0,0%,49,78%,3,9%
Josh Robinson,CB,0,0%,47,75%,15,44%
Erin Henderson,LB,0,0%,46,73%,3,9%
Everson Griffen,DE,0,0%,39,62%,13,38%
Jamarca Sanford,FS,0,0%,38,60%,7,21%
Fred Evans,DT,0,0%,37,59%,10,29%
Jasper Brinkley,LB,0,0%,33,52%,1,3%
Mistral Raymond,SS,0,0%,25,40%,6,18%
Christian Ballard,DT,0,0%,21,33%,17,50%
Marcus Sherels,CB,0,0%,1,2%,25,74%
D'Aundre Reed,DE,0,0%,1,2%,2,6%
Tyrone McKenzie,LB,0,0%,0,0%,24,71%
Larry Dean,LB,0,0%,0,0%,24,71%
Robert Blanton,SS,0,0%,0,0%,23,68%
Andrew Sendejo,FS,0,0%,0,0%,23,68%
Audie Cole,LB,0,0%,0,0%,19,56%
Blair Walsh,K,0,0%,0,0%,14,41%
Matt Asiata,RB,0,0%,0,0%,13,38%
Cullen Loeffler,LS,0,0%,0,0%,11,32%
Chris Kluwe,P,0,0%,0,0%,11,32%
Joe Berger,C,0,0%,0,0%,10,29%
