Player,Pos
Jason Taylor,OE
Joey Harrington,QB
Ronnie Brown,RB
Darian Barnes,FB
Chris Chambers,WR
Jason Rader,TE
Randy McMichael,TE
Damion McIntosh,LT
Jeno James,LG
Rex Hadnot,C
L.J. Shelton,RG
Vernon Carey,RT
Kevin Carter,LDE
Vonnie Holliday,DT
Keith Traylor,NT
Zach Thomas,MLB
Will Allen,LCB
Andre' Goodman,RCB
Travares Tillman,SS
Renaldo Hill,FS
Eddie Jackson,DB
Yeremiah Bell,DB
