Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Rams,3.0,10.05,16.1,-6.05,-5.2,-3.75,-10.16,6.35,3.69,-1.12,-1.59,1.7,1.03,-1.17,-1.09
49ers,-3.0,3.75,10.16,-6.35,-3.69,-10.05,-16.1,6.05,5.2,1.12,-1.7,1.59,1.17,-1.03,1.09
