#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:06,SFO 20,3,1:41,3,Punt
2,1,6:53,SFO 23,6,3:34,37,Punt
3,2,8:46,SFO 25,4,2:36,75,Touchdown
4,2,1:50,SFO 44,8,1:50,36,Field Goal
5,3,15:00,SFO 18,8,4:11,40,Punt
6,3,7:53,SFO 42,10,5:54,58,Touchdown
7,4,13:30,SFO 14,6,3:35,36,Punt
8,4,6:49,SFO 25,3,0:23,-5,Punt
9,4,1:46,SFO 25,3,0:37,-3,Interception
