0,1
Game Info,Game Info
Won Toss,Giants (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:14
Attendance,76107
Weather,"51 degrees, relative humidity 58%, wind 10 mph"
Vegas Line,Dallas Cowboys -6.5
Over/Under,48.5 (over)
