Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,71,100%,0,0%,5,16%
Will Hernandez,G,71,100%,0,0%,5,16%
Mike Remmers,T,71,100%,0,0%,5,16%
Nate Solder,T,71,100%,0,0%,5,16%
Daniel Jones,QB,71,100%,0,0%,0,0%
Jon Halapio,C,71,100%,0,0%,0,0%
Golden Tate,WR,67,94%,0,0%,2,6%
Darius Slayton,WR,66,93%,0,0%,1,3%
Saquon Barkley,RB,58,82%,0,0%,0,0%
Evan Engram,TE,49,69%,0,0%,0,0%
Bennie Fowler,WR,41,58%,0,0%,2,6%
Rhett Ellison,TE,36,51%,0,0%,8,26%
Wayne Gallman,RB,13,18%,0,0%,0,0%
Cody Latimer,WR,11,15%,0,0%,6,19%
Elijhaa Penny,RB,5,7%,0,0%,18,58%
Cody Core,WR,4,6%,0,0%,17,55%
Kaden Smith,TE,3,4%,0,0%,0,0%
Nick Gates,G,2,3%,0,0%,5,16%
Deandre Baker,CB,0,0%,69,100%,6,19%
Jackrabbit Jenkins,CB,0,0%,69,100%,1,3%
Antoine Bethea,FS,0,0%,69,100%,0,0%
Alec Ogletree,LB,0,0%,69,100%,0,0%
Jabrill Peppers,SS,0,0%,68,99%,0,0%
Markus Golden,DE,0,0%,65,94%,0,0%
Lorenzo Carter,LB,0,0%,56,81%,8,26%
Corey Ballentine,CB,0,0%,53,77%,3,10%
Dexter Lawrence,DE,0,0%,48,70%,13,42%
Leonard Williams,DT,0,0%,45,65%,8,26%
David Mayo,LB,0,0%,40,58%,23,74%
Dalvin Tomlinson,NT,0,0%,35,51%,13,42%
Deone Bucannon,LB,0,0%,27,39%,2,6%
Oshane Ximines,LB,0,0%,17,25%,24,77%
B.J. Hill,DE,0,0%,17,25%,8,26%
Olsen Pierre,DE,0,0%,9,13%,0,0%
Michael Thomas,SS,0,0%,3,4%,26,84%
Antonio Hamilton,CB,0,0%,0,0%,25,81%
Sean Chandler,FS,0,0%,0,0%,23,74%
Josiah Tauaefa,LB,0,0%,0,0%,18,58%
Javorius Allen,RB,0,0%,0,0%,18,58%
Julian Love,CB,0,0%,0,0%,16,52%
Aldrick Rosas,K,0,0%,0,0%,11,35%
Zak DeOssie,LS,0,0%,0,0%,8,26%
Riley Dixon,P,0,0%,0,0%,8,26%
