Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Zack Martin,G,69,100%,0,0%,8,26%
Connor Williams,G,69,100%,0,0%,8,26%
Tyron Smith,T,69,100%,0,0%,8,26%
La'el Collins,T,69,100%,0,0%,8,26%
Travis Frederick,C,69,100%,0,0%,8,26%
Dak Prescott,QB,69,100%,0,0%,0,0%
Michael Gallup,WR,63,91%,0,0%,0,0%
Amari Cooper,WR,59,86%,0,0%,0,0%
Ezekiel Elliott,RB,57,83%,0,0%,0,0%
Jason Witten,TE,55,80%,0,0%,8,26%
Randall Cobb,WR,52,75%,0,0%,1,3%
Blake Jarwin,TE,26,38%,0,0%,8,26%
Tony Pollard,RB,13,19%,0,0%,8,26%
Tavon Austin,WR,11,16%,0,0%,2,6%
Jamize Olawale,FB,6,9%,0,0%,17,55%
Ventell Bryant,WR,2,3%,0,0%,17,55%
Dalton Schultz,TE,1,1%,0,0%,6,19%
Jaylon Smith,LB,0,0%,71,100%,6,19%
Xavier Woods,FS,0,0%,70,99%,11,35%
Byron Jones,CB,0,0%,70,99%,11,35%
Chidobe Awuzie,CB,0,0%,70,99%,3,10%
Sean Lee,LB,0,0%,60,85%,6,19%
Robert Quinn,DE,0,0%,50,70%,5,16%
Jourdan Lewis,CB,0,0%,50,70%,2,6%
Maliek Collins,DT,0,0%,49,69%,6,19%
DeMarcus Lawrence,DE,0,0%,45,63%,6,19%
Michael Bennett,DE,0,0%,42,59%,0,0%
Darian Thompson,FS,0,0%,40,56%,20,65%
Antwaun Woods,DT,0,0%,33,46%,1,3%
Jeff Heath,SS,0,0%,32,45%,6,19%
Joe Thomas,LB,0,0%,27,38%,21,68%
Kerry Hyder,DE,0,0%,23,32%,0,0%
Christian Covington,DE,0,0%,22,31%,5,16%
Dorance Armstrong Jr.,DE,0,0%,21,30%,5,16%
Anthony Brown,CB,0,0%,5,7%,0,0%
Justin March,LB,0,0%,1,1%,17,55%
C.J. Goodwin,CB,0,0%,0,0%,22,71%
Luke Gifford,LB,0,0%,0,0%,15,48%
Brett Maher,K,0,0%,0,0%,15,48%
Donovan Wilson,DB,0,0%,0,0%,15,48%
L.P. Ladouceur,LS,0,0%,0,0%,10,32%
Chris Jones,P,0,0%,0,0%,10,32%
Joe Looney,C,0,0%,0,0%,8,26%
Brandon Knight,T,0,0%,0,0%,8,26%
