Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Justin Herbert,LAC,20,34,264,12,32.4,384,11.3,166,8.3,4.9,98,4.9,3,9.1%,9,27.3%,3,6,2,8,13,34.2%,1,5.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Drew Brees,NOR,33,47,325,17,34.7,318,6.8,225,6.8,4.8,100,3.0,4,8.7%,7,15.2%,2,9,0,3,5,10.2%,0,
Taysom Hill,NOR,0,1,0,0,0.0,9,9.0,0,,0.0,0,,0,0.0%,0,0.0%,0,0,0,1,1,100.0%,0,
