Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Erik McCoy,C/G,76,100%,0,0%,6,16%
Andrus Peat,G/T,76,100%,0,0%,6,16%
Ryan Ramczyk,T,76,100%,0,0%,6,16%
Terron Armstead,T,76,100%,0,0%,0,0%
Drew Brees,QB,72,95%,0,0%,0,0%
Cesar Ruiz,C/G,65,86%,0,0%,6,16%
Tre'Quan Smith,WR,59,78%,0,0%,0,0%
Alvin Kamara,RB,58,76%,0,0%,1,3%
Marquez Callaway,WR,52,68%,0,0%,17,45%
Emmanuel Sanders,WR,45,59%,0,0%,0,0%
Jared Cook,TE,41,54%,0,0%,0,0%
Josh Hill,TE,28,37%,0,0%,12,32%
Bennie Fowler,WR,24,32%,0,0%,22,58%
Latavius Murray,RB,21,28%,0,0%,0,0%
Taysom Hill,QB,20,26%,0,0%,14,37%
Garrett Griffin,TE,18,24%,0,0%,18,47%
Michael Burton,FB,13,17%,0,0%,12,32%
Nick Easton,C/G,11,14%,0,0%,0,0%
James Hurst,T,5,7%,0,0%,6,16%
Alex Anzalone,LB,0,0%,71,100%,11,29%
Demario Davis,LB,0,0%,71,100%,0,0%
Marcus Williams,S,0,0%,71,100%,0,0%
Malcolm Jenkins,S,0,0%,70,99%,5,13%
Marshon Lattimore,CB,0,0%,70,99%,0,0%
Patrick Robinson,CB,0,0%,68,96%,6,16%
C.J. Gardner-Johnson,DB,0,0%,59,83%,14,37%
Cameron Jordan,DE,0,0%,59,83%,5,13%
Trey Hendrickson,DE,0,0%,50,70%,5,13%
David Onyemata,DT,0,0%,38,54%,5,13%
Sheldon Rankins,DT,0,0%,36,51%,0,0%
Malcom Brown,DT,0,0%,33,46%,5,13%
Marcus Davenport,DE,0,0%,21,30%,5,13%
P.J. Williams,CB,0,0%,20,28%,15,39%
Shy Tuttle,DT,0,0%,20,28%,0,0%
Carl Granderson,DE,0,0%,12,17%,26,68%
Zack Baun,LB,0,0%,12,17%,21,55%
Craig Robertson,LB,0,0%,0,0%,32,84%
Kaden Elliss,LB,0,0%,0,0%,27,71%
Dwayne Washington,RB,0,0%,0,0%,27,71%
J.T. Gray,DB,0,0%,0,0%,22,58%
Wil Lutz,K,0,0%,0,0%,13,34%
Zach Wood,LS,0,0%,0,0%,12,32%
Thomas Morstead,P,0,0%,0,0%,12,32%
Ken Crawley,CB,0,0%,0,0%,9,24%
D.J. Swearinger,DB,0,0%,0,0%,7,18%
Derrick Kelly,OL,0,0%,0,0%,6,16%
Austin Carr,WR,0,0%,0,0%,2,5%
