Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
D.J. Moore,WR,72,100%,0,0%,4,17%
Greg Van Roten,G,72,100%,0,0%,2,9%
Matt Paradis,C,72,100%,0,0%,2,9%
Taylor Moton,T,72,100%,0,0%,2,9%
Kyle Allen,QB,72,100%,0,0%,0,0%
Trai Turner,G,72,100%,0,0%,0,0%
Greg Olsen,TE,72,100%,0,0%,0,0%
Christian McCaffrey,RB,72,100%,0,0%,0,0%
Curtis Samuel,WR,60,83%,0,0%,0,0%
Dennis Daley,G,44,61%,0,0%,2,9%
Jarius Wright,WR,44,61%,0,0%,0,0%
Daryl Williams,T,28,39%,0,0%,2,9%
Chris Manhertz,TE,23,32%,0,0%,2,9%
Alex Armah,FB,11,15%,0,0%,12,52%
Ian Thomas,TE,4,6%,0,0%,0,0%
DeAndrew White,WR,2,3%,0,0%,16,70%
Eric Reid,SS,0,0%,64,100%,5,22%
Luke Kuechly,LB,0,0%,64,100%,5,22%
Shaq Thompson,LB,0,0%,64,100%,5,22%
Tre Boston,FS,0,0%,64,100%,0,0%
Ross Cockrell,CB,0,0%,57,89%,8,35%
Donte Jackson,CB,0,0%,56,88%,5,22%
Mario Addison,LB,0,0%,54,84%,0,0%
Bruce Irvin,LB,0,0%,53,83%,4,17%
Gerald McCoy,DT,0,0%,43,67%,4,17%
Dontari Poe,NT,0,0%,41,64%,5,22%
Javien Elliott,CB,0,0%,31,48%,9,39%
Vernon Butler,DE,0,0%,27,42%,4,17%
Kyle Love,NT,0,0%,23,36%,0,0%
Wes Horton,DE,0,0%,18,28%,1,4%
Efe Obada,DE,0,0%,12,19%,6,26%
Brian Burns,LB,0,0%,11,17%,5,22%
Cole Luke,FS,0,0%,10,16%,13,57%
Marquis Haynes,LB,0,0%,7,11%,15,65%
Colin Jones,FS,0,0%,5,8%,21,91%
Rashaan Gaulden,SS,0,0%,0,0%,16,70%
Andre Smith,LB,0,0%,0,0%,16,70%
Jermaine Carter Jr.,LB,0,0%,0,0%,16,70%
Reggie Bonnafon,RB,0,0%,0,0%,16,70%
Jordan Scarlett,RB,0,0%,0,0%,12,52%
Joey Slye,K,0,0%,0,0%,6,26%
Michael Palardy,P,0,0%,0,0%,5,22%
J.J. Jansen,LS,0,0%,0,0%,5,22%
Tyler Larsen,C,0,0%,0,0%,2,9%
