#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:44,GNB 10,3,1:52,7,Punt
2,1,7:18,GNB 25,7,3:43,75,Touchdown
3,2,14:55,GNB 25,3,1:34,-2,Punt
4,2,12:40,GNB 48,6,3:20,52,Touchdown
5,2,5:07,GNB 10,13,5:07,86,End of Half
6,3,15:00,GNB 25,5,3:10,75,Touchdown
7,3,7:10,GNB 20,11,5:49,51,Field Goal
8,4,11:58,GNB 25,5,2:41,26,Punt
9,4,6:31,GNB 42,6,4:06,15,Punt
