Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,2.0,0.39,5.91,-3.59,-10.75,0.45,-6.11,3.52,9.35,1.92,-3.05,5.16,0.96,-2.73,1.58
Lions,-2.0,-0.45,6.11,-3.52,-9.35,-0.39,-5.91,3.59,10.75,-1.92,-5.16,3.05,2.73,-0.96,-1.58
