Player,Pos
Jared Goff,QB
David Montgomery,RB
Jameson Williams,WR
Amon-Ra St. Brown,WR
Josh Reynolds,WR
Sam LaPorta,TE
Graham Glasgow,OL
Taylor Decker,T
Penei Sewell,T
Jonah Jackson,G
Frank Ragnow,C
Tyson Alualu,DL
John Cominsky,DL
Aidan Hutchinson,DL
Benito Jones,DL
Alex Anzalone,LB
Jack Campbell,LB
Derrick Barnes,LB
Cameron Sutton,CB
Kindle Vildor,CB
Ifeatu Melifonwu,S
Kerby Joseph,S
