Player,Pos
Dak Prescott,QB
Tony Pollard,RB
Brandin Cooks,WR
CeeDee Lamb,WR
Jake Ferguson,TE
Peyton Hendershot,TE
Tyler Smith,OL
Tyron Smith,T
Terence Steele,T
Zack Martin,G
Tyler Biadasz,C
DeMarcus Lawrence,DE
Mazi Smith,DT
Osa Odighizuwa,DT
Micah Parsons,LB
Damone Clark,LB
DaRon Bland,CB
Jourdan Lewis,CB
Stephon Gilmore,CB
Jayron Kearse,S
Malik Hooker,S
Donovan Wilson,S
