Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Dak Prescott,DAL,19,34,168,8,20.5,186,5.5,81,4.3,2.4,87,4.6,3,8.8%,9,26.5%,5,13,7,4,16,40.0%,1,11.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Russell Wilson,SEA,16,26,192,10,35.7,241,9.3,108,6.8,4.2,84,5.3,2,8.3%,3,12.5%,2,8,4,4,10,35.7%,0,
