Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kelvin Beachum,T,68,100%,0,0%,4,11%
Jermey Parnell,T,68,100%,0,0%,4,11%
A.J. Cann,G,68,100%,0,0%,4,11%
Patrick Omameh,G,68,100%,0,0%,4,11%
Blake Bortles,QB,68,100%,0,0%,0,0%
Brandon Linder,G,68,100%,0,0%,0,0%
Allen Robinson,WR,65,96%,0,0%,0,0%
Allen Hurns,WR,57,84%,0,0%,0,0%
Julius Thomas,TE,55,81%,0,0%,0,0%
Marqise Lee,WR,48,71%,0,0%,9,25%
T.J. Yeldon,RB,39,57%,0,0%,0,0%
Chris Ivory,RB,27,40%,0,0%,0,0%
Marcedes Lewis,TE,25,37%,0,0%,4,11%
Arrelious Benn,WR,12,18%,0,0%,25,69%
Rashad Greene,WR,8,12%,0,0%,6,17%
Ben Koyack,TE,4,6%,0,0%,24,67%
Johnathan Cyprien,SS,0,0%,72,100%,11,31%
Paul Posluszny,LB,0,0%,72,100%,7,19%
Telvin Smith,LB,0,0%,71,99%,8,22%
Prince Amukamara,CB,0,0%,70,97%,3,8%
Tashaun Gipson,FS,0,0%,69,96%,0,0%
Jalen Ramsey,CB,0,0%,66,92%,13,36%
Jared Odrick,DE,0,0%,55,76%,7,19%
Yannick Ngakoue,DE,0,0%,42,58%,0,0%
Aaron Colvin,CB,0,0%,39,54%,6,17%
Malik Jackson,DT,0,0%,37,51%,4,11%
Tyson Alualu,DE,0,0%,33,46%,10,28%
Abry Jones,DT,0,0%,30,42%,12,33%
Dante Fowler,DE,0,0%,30,42%,0,0%
Sen'Derrick Marks,DT,0,0%,24,33%,6,17%
Roy Miller,DT,0,0%,20,28%,0,0%
Sheldon Day,DT,0,0%,18,25%,13,36%
Dan Skuta,LB,0,0%,17,24%,29,81%
Davon House,CB,0,0%,15,21%,11,31%
Myles Jack,LB,0,0%,8,11%,15,42%
Peyton Thompson,FS,0,0%,2,3%,27,75%
Jarrod Wilson,SS,0,0%,1,1%,25,69%
Hayes Pullard,LB,0,0%,1,1%,23,64%
Arthur Brown,LB,0,0%,0,0%,32,89%
Denard Robinson,RB,0,0%,0,0%,15,42%
Brad Nortman,P,0,0%,0,0%,9,25%
Carson Tinker,LS,0,0%,0,0%,9,25%
Jason Myers,K,0,0%,0,0%,9,25%
Chris Reed,G,0,0%,0,0%,4,11%
Tyler Shatley,G,0,0%,0,0%,4,11%
