#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ATL 25,9,3:54,44,Field Goal
2,1,4:43,ATL 25,5,2:33,35,Downs
3,1,0:53,ATL 25,9,4:28,75,Touchdown
4,2,9:41,ATL 25,6,2:50,12,Punt
5,2,4:00,ATL 11,3,1:34,4,Punt
6,2,1:37,ATL 9,11,1:37,60,Field Goal
7,3,9:41,ATL 25,4,1:48,10,Fumble
8,3,5:05,ATL 25,7,3:56,55,Downs
9,4,11:19,ATL 25,5,1:44,75,Touchdown
10,4,7:49,ATL 30,6,1:34,35,Downs
11,4,3:45,ATL 25,12,3:12,75,Touchdown
12,4,0:33,ATL 46,2,0:14,16,Interception
