Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ethan Pocic,T,62,100%,0,0%,6,21%
Brandon Shell,T,62,100%,0,0%,6,21%
Damien Lewis,G,62,100%,0,0%,6,21%
Russell Wilson,QB,62,100%,0,0%,0,0%
Duane Brown,T,62,100%,0,0%,0,0%
D.K. Metcalf,WR,61,98%,0,0%,0,0%
Tyler Lockett,WR,58,94%,0,0%,0,0%
Mike Iupati,G,49,79%,0,0%,6,21%
Greg Olsen,TE,41,66%,0,0%,1,3%
David Moore,WR,33,53%,0,0%,7,24%
Chris Carson,RB,28,45%,0,0%,0,0%
Will Dissly,TE,25,40%,0,0%,11,38%
Carlos Hyde,RB,21,34%,0,0%,0,0%
Freddie Swain,WR,16,26%,0,0%,7,24%
Travis Homer,RB,13,21%,0,0%,19,66%
Jordan Simmons,G,13,21%,0,0%,6,21%
Jacob Hollister,TE,11,18%,0,0%,11,38%
Nick Bellore,FB,1,2%,0,0%,19,66%
Luke Willson,TE,1,2%,0,0%,8,28%
Penny Hart,WR,1,2%,0,0%,2,7%
Bobby Wagner,LB,0,0%,80,100%,5,17%
Shaquill Griffin,DB,0,0%,79,99%,4,14%
Jamal Adams,DB,0,0%,79,99%,0,0%
Quandre Diggs,DB,0,0%,78,98%,4,14%
Benson Mayowa,DE,0,0%,72,90%,1,3%
Jarran Reed,DT,0,0%,68,85%,4,14%
Bruce Irvin,LB,0,0%,68,85%,4,14%
Quinton Dunbar,CB,0,0%,68,85%,0,0%
Marquise Blair,DB,0,0%,56,70%,12,41%
K.J. Wright,LB,0,0%,45,56%,5,17%
Poona Ford,DT,0,0%,43,54%,4,14%
L.J. Collier,DE,0,0%,31,39%,4,14%
Rasheem Green,DE,0,0%,30,38%,3,10%
Lano Hill,DB,0,0%,29,36%,15,52%
Damontre Moore,DE,0,0%,20,25%,0,0%
Bryan Mone,NT,0,0%,15,19%,0,0%
Tre Flowers,DB,0,0%,11,14%,18,62%
Jordyn Brooks,LB,0,0%,7,9%,11,38%
Cody Barton,LB,0,0%,1,1%,19,66%
Ben Burr-Kirven,LB,0,0%,0,0%,19,66%
Neiko Thorpe,DB,0,0%,0,0%,18,62%
Ugo Amadi,DB,0,0%,0,0%,15,52%
Jason Myers,K,0,0%,0,0%,13,45%
Tyler Ott,LS,0,0%,0,0%,10,34%
Michael Dickson,P,0,0%,0,0%,10,34%
B.J. Finney,C,0,0%,0,0%,6,21%
