Player,Pos
Matt Ryan,QB
Todd Gurley,RB
Keith Smith,FB
Calvin Ridley,WR
Russell Gage,WR
Julio Jones,WR
James Carpenter,T
Kaleb McGary,T
Jake Matthews,T
Chris Lindstrom,G
Alex Mack,C
Takkarist McKinley,DE
Dante Fowler,DE
John Cominsky,DE
Grady Jarrett,DT
Tyeler Davison,DT
Deion Jones,LB
Damontae Kazee,DB
Ricardo Allen,DB
Keanu Neal,DB
Isaiah Oliver,DB
AJ Terrell,DB
