Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Andy Dalton,NOR,20,28,229,1,0,2,18,40,107.6,1,1,0,1,0,0,0,0,0,0,0
Taysom Hill,NOR,1,1,21,0,0,0,0,21,118.7,3,10,0,6,3,2,35,1,30,0,0
Mark Ingram,NOR,0,0,0,0,0,0,0,0,,7,27,0,7,5,5,22,0,7,0,0
Alvin Kamara,NOR,0,0,0,0,0,0,0,0,,12,26,0,5,3,2,11,0,8,0,0
Adam Prentice,NOR,0,0,0,0,0,0,0,0,,1,2,0,2,0,0,0,0,0,0,0
Rashid Shaheed,NOR,0,0,0,0,0,0,0,0,,1,0,0,0,4,4,75,0,40,1,0
Chris Olave,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,6,4,65,0,26,0,0
Adam Trautman,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,28,0,20,0,0
Jarvis Landry,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,14,0,8,1,0
Marquez Callaway,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tom Brady,TAM,36,54,281,2,1,1,7,22,84.0,1,-1,0,-1,0,0,0,0,0,0,0
Leonard Fournette,TAM,0,0,0,0,0,0,0,0,,10,49,0,10,7,6,32,0,11,0,0
Rachaad White,TAM,0,0,0,0,0,0,0,0,,9,28,0,6,8,6,41,1,12,1,1
Chris Godwin,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,13,8,63,0,14,0,0
Mike Evans,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,4,4,59,0,22,0,0
Julio Jones,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,6,3,28,0,15,0,0
Cade Otton,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,10,6,28,1,10,0,0
Ko Kieft,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,12,0,12,0,0
Russell Gage,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,11,0,11,0,0
Scott Miller,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,7,0,7,0,0
