0,1
Game Info,Game Info
Won Toss,Saints (deferred)
Roof,outdoors
Surface,grass
Duration,2:57
Attendance,68709
Weather,"69 degrees, relative humidity 78%, wind 2 mph"
Vegas Line,Tampa Bay Buccaneers -3.0
Over/Under,41.0 (under)
