Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Josh Wells,T,80,100%,0,0%,3,11%
Donovan Smith,T,80,100%,0,0%,3,11%
Shaq Mason,G,80,100%,0,0%,3,11%
Nick Leverett,G,80,100%,0,0%,3,11%
Tom Brady,QB,80,100%,0,0%,0,0%
Robert Hainsey,C,80,100%,0,0%,0,0%
Chris Godwin,WR,69,86%,0,0%,0,0%
Mike Evans,WR,67,84%,0,0%,0,0%
Cade Otton,TE,66,83%,0,0%,5,19%
Julio Jones,WR,52,65%,0,0%,0,0%
Leonard Fournette,RB,48,60%,0,0%,0,0%
Rachaad White,RB,33,41%,0,0%,5,19%
Russell Gage,WR,26,33%,0,0%,0,0%
Ko Kieft,TE,15,19%,0,0%,14,52%
Scott Miller,WR,15,19%,0,0%,7,26%
Kyle Rudolph,TE,9,11%,0,0%,0,0%
Jamel Dean,CB,0,0%,59,100%,11,41%
Carlton Davis,CB,0,0%,59,100%,7,26%
Devin White,LB,0,0%,59,100%,3,11%
Logan Ryan,FS,0,0%,59,100%,0,0%
Keanu Neal,FS,0,0%,58,98%,3,11%
Lavonte David,LB,0,0%,58,98%,3,11%
Anthony Nelson,LB,0,0%,41,69%,15,56%
Zyon McCollum,CB,0,0%,41,69%,15,56%
Akiem Hicks,DT,0,0%,39,66%,0,0%
Vita Vea,NT,0,0%,37,63%,1,4%
Joe Tryon-Shoyinka,LB,0,0%,34,58%,3,11%
Carl Nassib,LB,0,0%,29,49%,9,33%
William Gholston,DE,0,0%,28,47%,9,33%
Rakeem Nunez-Roches,NT,0,0%,22,37%,10,37%
Genard Avery,LB,0,0%,12,20%,17,63%
Logan Hall,DE,0,0%,11,19%,4,15%
Dee Delaney,CB,0,0%,1,2%,17,63%
Olakunle Fatukasi,LB,0,0%,1,2%,12,44%
Deadrin Senat,DT,0,0%,1,2%,0,0%
Ulysees Gilbert,LB,0,0%,0,0%,21,78%
Anthony Chesley,CB,0,0%,0,0%,20,74%
Pat O'Connor,DE,0,0%,0,0%,17,63%
Jake Camarda,P,0,0%,0,0%,12,44%
Ke'Shawn Vaughn,RB,0,0%,0,0%,12,44%
Jaelon Darden,WR,0,0%,0,0%,11,41%
Zach Triner,LS,0,0%,0,0%,8,30%
Giovani Bernard,RB,0,0%,0,0%,8,30%
Ryan Succop,K,0,0%,0,0%,3,11%
Brandon Walton,G,0,0%,0,0%,3,11%
