0,1
Game Info,Game Info
Won Toss,Browns (deferred)
Roof,outdoors
Surface,grass
Duration,2:59
Attendance,69115
Weather,"36 degrees, relative humidity 91%, wind 16 mph, wind chill 26"
Vegas Line,Kansas City Chiefs -10.5
Over/Under,42.5 (under)
