Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jeff Allen,G,54,100%,0,0%,3,13%
Jah Reid,T,54,100%,0,0%,3,13%
Eric Fisher,T,54,100%,0,0%,3,13%
Laurent Duvernay-Tardif,G,54,100%,0,0%,3,13%
Alex Smith,QB,54,100%,0,0%,0,0%
Mitch Morse,C,54,100%,0,0%,0,0%
Travis Kelce,TE,53,98%,0,0%,2,9%
Jeremy Maclin,WR,49,91%,0,0%,0,0%
Charcandrick West,RB,48,89%,0,0%,0,0%
Albert Wilson,WR,38,70%,0,0%,0,0%
Demetrius Harris,TE,20,37%,0,0%,12,52%
Chris Conley,WR,19,35%,0,0%,12,52%
Jason Avant,WR,19,35%,0,0%,4,17%
Anthony Sherman,FB,10,19%,0,0%,16,70%
Spencer Ware,FB,6,11%,0,0%,5,22%
Brian Parker,TE,5,9%,0,0%,3,13%
Donald Stephenson,T,3,6%,0,0%,3,13%
Frank Zombo,LB,0,0%,68,100%,20,87%
Dee Ford,LB,0,0%,68,100%,0,0%
Sean Smith,CB,0,0%,68,100%,0,0%
Derrick Johnson,LB,0,0%,68,100%,0,0%
Marcus Peters,CB,0,0%,68,100%,0,0%
Eric Berry,FS,0,0%,68,100%,0,0%
Ron Parker,SS,0,0%,68,100%,0,0%
Dontari Poe,NT,0,0%,59,87%,4,17%
Jaye Howard,NT,0,0%,57,84%,4,17%
Josh Mauga,LB,0,0%,46,68%,4,17%
Allen Bailey,DE,0,0%,41,60%,4,17%
Tyvon Branch,SS,0,0%,40,59%,14,61%
Daniel Sorensen,FS,0,0%,20,29%,20,87%
Mike DeVito,DE,0,0%,9,13%,4,17%
D.J. Alexander,LB,0,0%,0,0%,20,87%
Jamell Fleming,CB,0,0%,0,0%,20,87%
Dezman Moses,LB,0,0%,0,0%,13,57%
Knile Davis,RB,0,0%,0,0%,8,35%
James Winchester,LS,0,0%,0,0%,8,35%
Dustin Colquitt,P,0,0%,0,0%,8,35%
Marcus Cooper,CB,0,0%,0,0%,8,35%
Cairo Santos,K,0,0%,0,0%,7,30%
Steven Nelson,CB,0,0%,0,0%,7,30%
Ramik Wilson,LB,0,0%,0,0%,5,22%
Frankie Hammond,WR,0,0%,0,0%,3,13%
Zach Fulton,G,0,0%,0,0%,3,13%
