#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NWE 18,6,3:26,17,Punt
2,1,9:20,NWE 32,13,7:41,58,Interception
3,2,13:57,NWE 35,9,4:10,65,Touchdown
4,2,8:05,NWE 28,3,0:58,7,Punt
5,2,2:16,NWE 20,8,1:45,80,Touchdown
6,2,0:02,,0,0:02,0,End of Half
7,3,11:09,NWE 20,6,3:02,12,Interception
8,3,4:54,NWE 35,3,1:39,1,Punt
9,3,0:55,NWE 14,3,1:38,8,Punt
10,4,12:10,NWE 32,9,4:15,68,Touchdown
11,4,6:52,NWE 36,10,4:50,64,Touchdown
12,4,0:20,NWE 1,2,0:20,17,End of Game
