Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Patriots,4.0,13.67,16.85,-4.47,-5.7,-10.4,-6.32,-4.74,5.53,1.37,-1.4,3.14,2.55,-2.91,-0.01
Seahawks,-4.0,10.4,6.32,4.74,-5.53,-13.67,-16.85,4.47,5.7,-1.37,-3.14,1.4,2.91,-2.55,0.01
