Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
J.R. Sweezy,G,53,100%,0,0%,4,14%
Justin Britt,G,53,100%,0,0%,4,14%
James Carpenter,G,53,100%,0,0%,4,14%
Russell Okung,T,53,100%,0,0%,4,14%
Russell Wilson,QB,53,100%,0,0%,0,0%
Max Unger,C,53,100%,0,0%,0,0%
Jermaine Kearse,WR,51,96%,0,0%,2,7%
Doug Baldwin,WR,48,91%,0,0%,8,29%
Marshawn Lynch,RB,43,81%,0,0%,0,0%
Luke Willson,TE,41,77%,0,0%,15,54%
Ricardo Lockette,WR,30,57%,0,0%,9,32%
Chris Matthews,WR,16,30%,0,0%,13,46%
Will Tukuafu,FB,12,23%,2,3%,5,18%
Cooper Helfet,TE,7,13%,0,0%,12,43%
Bryan Walters,WR,6,11%,0,0%,9,32%
Robert Turbin,RB,6,11%,0,0%,0,0%
Tony Moeaki,TE,5,9%,0,0%,0,0%
Kam Chancellor,SS,0,0%,74,100%,5,18%
Richard Sherman,CB,0,0%,74,100%,5,18%
Byron Maxwell,CB,0,0%,74,100%,2,7%
K.J. Wright,LB,0,0%,74,100%,1,4%
Bobby Wagner,LB,0,0%,74,100%,1,4%
Earl Thomas,FS,0,0%,74,100%,0,0%
Michael Bennett,DE,0,0%,66,89%,5,18%
Bruce Irvin,LB,0,0%,62,84%,3,11%
Tharold Simon,CB,0,0%,42,57%,11,39%
Kevin Williams,DT,0,0%,40,54%,5,18%
O'Brien Schofield,LB,0,0%,35,47%,8,29%
Cliff Avril,DE,0,0%,34,46%,2,7%
Demarcus Dobbs,DE,0,0%,31,42%,5,18%
Tony McDaniel,DT,0,0%,29,39%,5,18%
Landon Cohen,DT,0,0%,16,22%,0,0%
Jeremy Lane,CB,0,0%,10,14%,3,11%
Mike Morgan,LB,0,0%,3,4%,23,82%
Malcolm Smith,LB,0,0%,0,0%,23,82%
DeShawn Shead,SS,0,0%,0,0%,23,82%
Brock Coyle,LB,0,0%,0,0%,22,79%
Jeron Johnson,SS,0,0%,0,0%,19,68%
Steven Terrell,FS,0,0%,0,0%,11,39%
Jon Ryan,P,0,0%,0,0%,10,36%
Clint Gresham,LS,0,0%,0,0%,10,36%
Stephen Hauschka,K,0,0%,0,0%,9,32%
Lemuel Jeanpierre,C,0,0%,0,0%,4,14%
Alvin Bailey,T,0,0%,0,0%,4,14%
