Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tom Brady,NWE,37,50,328,4,2,1,8,23,101.1,2,-3,0,-1,0,0,0,0,0,0,0
LeGarrette Blount,NWE,0,0,0,0,0,0,0,0,,14,40,0,9,0,0,0,0,0,0,0
Shane Vereen,NWE,0,0,0,0,0,0,0,0,,4,13,0,7,12,11,64,0,16,0,0
Julian Edelman,NWE,0,0,0,0,0,0,0,0,,1,7,0,7,12,9,109,1,23,0,0
Rob Gronkowski,NWE,0,0,0,0,0,0,0,0,,0,0,0,0,10,6,68,1,22,0,0
Danny Amendola,NWE,0,0,0,0,0,0,0,0,,0,0,0,0,7,5,48,1,17,0,0
Brandon LaFell,NWE,0,0,0,0,0,0,0,0,,0,0,0,0,7,4,29,1,11,0,0
James Develin,NWE,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,0,6,0,0
Michael Hoomanawanui,NWE,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0,4,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Russell Wilson,SEA,12,21,247,2,1,3,13,45,110.6,3,39,0,17,0,0,0,0,0,0,0
Marshawn Lynch,SEA,0,0,0,0,0,0,0,0,,24,102,1,15,2,1,31,0,31,0,0
Robert Turbin,SEA,0,0,0,0,0,0,0,0,,2,21,0,19,0,0,0,0,0,0,0
Chris Matthews,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,5,4,109,1,45,0,0
Ricardo Lockette,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,5,3,59,0,25,0,0
Jermaine Kearse,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,6,3,45,0,33,0,0
Doug Baldwin,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,1,3,0,0
Bryan Walters,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
