0,1
Game Info,Game Info
Won Toss,Rams
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,73306
Weather,"53 degrees, relative humidity 48%, wind 6 mph, wind chill 0"
Vegas Line,Carolina Panthers -7.0
Over/Under,44.5 (under)
