0,1
Game Info,Game Info
Won Toss,Raiders
Roof,outdoors
Surface,grass
Duration,3:11
Attendance,62570
Weather,"54 degrees, relative humidity 86%, wind 15 mph, wind chill 0"
Vegas Line,Jacksonville Jaguars -3.5
Over/Under,41.5 (over)
