#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:35,JAX 33,3,1:34,-7,Punt
2,1,10:28,JAX 33,6,2:58,23,Punt
3,1,5:56,,6,3:00,3,Punt
4,1,0:32,OAK 45,7,3:36,45,Touchdown
5,2,6:25,JAX 24,6,2:15,32,Interception
6,2,0:19,JAX 29,2,0:19,-1,End of Half
7,3,15:00,JAX 43,4,2:13,57,Touchdown
8,3,11:21,JAX 20,3,0:58,4,Punt
9,3,8:17,JAX 18,3,1:33,82,Touchdown
10,3,6:28,OAK 22,5,2:44,22,Touchdown
11,3,2:41,JAX 38,10,6:19,61,Field Goal
12,4,7:40,JAX 35,3,2:07,7,Punt
13,4,1:53,OAK 30,1,0:19,30,Touchdown
