Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Ryan Tannehill,TEN,21,31,209,12,35.3,260,8.4,117,5.6,3.8,92,4.4,0,0.0%,4,13.3%,3,12,2,0,5,13.9%,2,6.0
Brett Kern,TEN,1,1,28,1,100.0,9,9.0,9,9.0,9.0,19,19.0,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Patrick Mahomes,KAN,23,35,294,14,37.8,299,8.5,183,8.0,5.2,111,4.8,5,15.6%,4,12.5%,2,7,10,4,16,37.2%,6,9.3
