#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,MIN 33,12,7:02,41,Field Goal
2,1,6:12,MIN 33,8,4:33,20,Punt
3,2,13:50,MIN 32,3,1:36,8,Punt
4,2,7:43,MIN 6,5,2:12,61,Interception
5,2,5:23,CLE 35,3,1:01,35,Touchdown
6,2,0:04,,0,0:04,0,Fumble
7,3,12:06,MIN 16,6,2:10,12,Punt
8,3,9:35,CLE 17,4,2:11,17,Touchdown
9,3,3:27,MIN 20,3,1:39,4,Punt
10,4,14:44,MIN 20,6,3:54,20,Punt
11,4,10:39,CLE 32,4,1:52,32,Touchdown
12,4,6:02,MIN 2,6,2:56,17,Punt
13,4,1:06,CLE 42,2,1:06,-2,End of Game
