Player,Pos
Tom Brady,QB
Kevin Faulk,RB
Jabar Gaffney,WR
Wes Welker,WR
Randy Moss,WR
Donte' Stallworth,WR
Matt Light,LT
Logan Mankins,LG
Dan Koppen,C
Russ Hochstein,RG
Nick Kaczur,RT
Ty Warren,LDE
Vince Wilfork,NT
Richard Seymour,RDE
Adalius Thomas,OLB
Mike Vrabel,OLB
Junior Seau,ILB
Tedy Bruschi,ILB
Asante Samuel,LCB
Ellis Hobbs,RCB
Rodney Harrison,SS
James Sanders,FS
