Player,Pos
Jeff Blake,QB
Marcel Shipp,RB
Anquan Boldin,WR
Steve Bush,WR
Bryan Gilmore,WR
Freddie Jones,TE
L.J. Shelton,LT
Cameron Spikes,LG
Pete Kendall,C
Leonard Davis,RG
Anthony Clement,RT
Kenny King,LDE
Wendell Bryant,LDT
Russell Davis,RDT
Calvin Pace,RDE
LeVar Woods,LLB
Ronald McKinnon,MLB
Levar Fisher,RLB
Coby Rhinehart,LCB
David Barrett,RCB
Adrian Wilson,SS
Dexter Jackson,FS
