0,1
Game Info,Game Info
Won Toss,49ers
Roof,outdoors
Surface,grass
Duration,2:59
Attendance,66975
Weather,"58 degrees, relative humidity 66%, wind 15 mph, wind chill 0"
Vegas Line,San Francisco 49ers -10.5
Over/Under,40.5 (over)
