Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,14.0,5.46,6.45,-0.07,-3.12,3.63,-2.9,7.53,6.0,4.25,2.6,-2.18,7.27,-2.68,-0.76
Jaguars,-14.0,-3.63,2.9,-7.53,-6.0,-5.46,-6.45,0.07,3.12,-4.25,2.18,-2.6,2.68,-7.27,0.76
