Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Dan Bailey,DAL,4,4,1,2,0,0,,
Chris Jones,DAL,,,,,5,234,46.8,64
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Josh Scobee,JAX,1,1,,,0,0,,
Bryan Anger,JAX,,,,,6,283,47.2,60
