#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:19,MIN 11,8,5:21,32,Punt
2,1,5:45,MIN 37,6,3:17,32,Field Goal
3,2,14:13,MIN 34,6,3:32,13,Punt
4,2,5:29,MIN 30,4,2:14,22,Punt
5,2,1:52,MIN 14,6,1:37,12,Punt
6,3,15:00,MIN 8,9,4:42,45,Punt
7,3,7:02,MIN 33,10,4:52,49,Field Goal
8,3,0:07,DAL 19,4,0:56,4,Field Goal
9,4,10:22,MIN 10,6,3:45,11,Punt
10,4,4:15,MIN 25,5,1:17,11,Punt
11,4,2:09,MIN 35,8,1:44,65,Touchdown
