Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jason Witten,TE,52,100%,0,0%,4,14%
Tyron Smith,T,52,100%,0,0%,3,11%
Zack Martin,G,52,100%,0,0%,3,11%
Ronald Leary,G,52,100%,0,0%,3,11%
Doug Free,T,52,100%,0,0%,3,11%
Travis Frederick,C,52,100%,0,0%,3,11%
Dak Prescott,QB,52,100%,0,0%,0,0%
Ezekiel Elliott,RB,43,83%,0,0%,1,4%
Terrance Williams,WR,38,73%,0,0%,0,0%
Dez Bryant,WR,37,71%,0,0%,1,4%
Cole Beasley,WR,25,48%,0,0%,4,14%
Gavin Escobar,TE,18,35%,0,0%,13,46%
Brice Butler,WR,14,27%,0,0%,0,0%
Keith Smith,FB,10,19%,0,0%,10,36%
Vince Mayle,WR,7,13%,0,0%,18,64%
Lance Dunbar,RB,5,10%,0,0%,8,29%
Lucky Whitehead,WR,5,10%,0,0%,8,29%
Joe Looney,C,5,10%,0,0%,3,11%
Alfred Morris,RB,1,2%,0,0%,0,0%
Byron Jones,FS,0,0%,74,100%,19,68%
Anthony Brown,CB,0,0%,74,100%,12,43%
Brandon Carr,CB,0,0%,74,100%,5,18%
Sean Lee,LB,0,0%,74,100%,5,18%
Barry Church,SS,0,0%,72,97%,0,0%
DeMarcus Lawrence,DE,0,0%,55,74%,3,11%
Orlando Scandrick,CB,0,0%,54,73%,0,0%
Anthony Hitchens,LB,0,0%,52,70%,8,29%
Tyrone Crawford,DT,0,0%,50,68%,4,14%
Maliek Collins,DT,0,0%,49,66%,2,7%
David Irving,DE,0,0%,41,55%,3,11%
Terrell McClain,DT,0,0%,31,42%,4,14%
Damien Wilson,LB,0,0%,26,35%,24,86%
Jeff Heath,FS,0,0%,24,32%,25,89%
Benson Mayowa,DE,0,0%,22,30%,0,0%
Jack Crawford,DE,0,0%,21,28%,5,18%
Cedric Thornton,DT,0,0%,21,28%,0,0%
Kyle Wilber,LB,0,0%,0,0%,24,86%
Andrew Gachkar,LB,0,0%,0,0%,22,79%
Leon McFadden,CB,0,0%,0,0%,16,57%
Kavon Frazier,SS,0,0%,0,0%,10,36%
L.P. Ladouceur,LS,0,0%,0,0%,9,32%
Chris Jones,P,0,0%,0,0%,9,32%
Dan Bailey,K,0,0%,0,0%,7,25%
Mark Nzeocha,LB,0,0%,0,0%,4,14%
Emmett Cleary,T,0,0%,0,0%,3,11%
