Player,Pos
Mark Sanchez,QB
LaDainian Tomlinson,RB
Tony Richardson,FB
Jerricho Cotchery,WR
Brad Smith,WR
Dustin Keller,TE
D'Brickashaw Ferguson,LT
Mike DeVito,T
Matt Slauson,LG
Nick Mangold,C
Brandon Moore,RG
Damien Woody,RT
Sione Pouha,NT
Shaun Ellis,END
Jason Taylor,OLB
Bryan Thomas,OLB
Bart Scott,WILL
David Harris,MIKE
Kyle Wilson,CB
Antonio Cromartie,CB
Jim Leonhard,S
Eric Smith,S
