0,1
Game Info,Game Info
Won Toss,Dolphins (deferred)
Roof,outdoors
Surface,grass
Duration,3:19
Attendance,70481
Weather,"83 degrees, relative humidity 77%, wind 9 mph, wind chill 0"
Vegas Line,Miami Dolphins -2.5
Over/Under,36.0 (over)
