Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,70,100%,0,0%,3,10%
Andre Smith,T,70,100%,0,0%,3,10%
Clint Boling,G,70,100%,0,0%,3,10%
Andrew Whitworth,T,70,100%,0,0%,3,10%
Jeff Faine,C,70,100%,0,0%,0,0%
Andy Dalton,QB,65,93%,0,0%,0,0%
Jermaine Gresham,TE,64,91%,0,0%,3,10%
A.J. Green,WR,62,89%,0,0%,0,0%
Armon Binns,WR,54,77%,0,0%,0,0%
BenJarvus Green-Ellis,RB,52,74%,0,0%,0,0%
Andrew Hawkins,WR,35,50%,0,0%,10,33%
Chris Pressley,FB,18,26%,0,0%,9,30%
Brandon Tate,WR,15,21%,0,0%,11,37%
Brian Leonard,RB,14,20%,0,0%,19,63%
Orson Charles,TE,11,16%,0,0%,12,40%
Marvin Jones,WR,10,14%,0,0%,3,10%
Dennis Roland,T,6,9%,0,0%,3,10%
Bruce Gradkowski,QB,5,7%,0,0%,0,0%
Mohamed Sanu,WR,5,7%,0,0%,0,0%
Cedric Peerman,RB,4,6%,0,0%,19,63%
Thomas Howard,LB,0,0%,61,100%,8,27%
Rey Maualuga,LB,0,0%,61,100%,0,0%
Reggie Nelson,FS,0,0%,60,98%,12,40%
Leon Hall,CB,0,0%,60,98%,8,27%
Nate Clements,CB,0,0%,57,93%,8,27%
Michael Johnson,DE,0,0%,56,92%,8,27%
Domata Peko,NT,0,0%,46,75%,11,37%
Geno Atkins,DT,0,0%,44,72%,1,3%
Robert Geathers,DE,0,0%,35,57%,0,0%
Taylor Mays,SS,0,0%,34,56%,5,17%
Manny Lawson,LB,0,0%,28,46%,12,40%
Terence Newman,CB,0,0%,27,44%,2,7%
Devon Still,DT,0,0%,25,41%,7,23%
Jamaal Anderson,DE,0,0%,23,38%,17,57%
Jeromy Miles,SS,0,0%,21,34%,27,90%
Dan Skuta,LB,0,0%,18,30%,27,90%
Adam Jones,CB,0,0%,8,13%,4,13%
Brandon Thompson,NT,0,0%,7,11%,0,0%
Vincent Rey,LB,0,0%,0,0%,19,63%
Vontaze Burfict,LB,0,0%,0,0%,19,63%
George Iloka,FS,0,0%,0,0%,13,43%
Mike Nugent,K,0,0%,0,0%,7,23%
Kevin Huber,P,0,0%,0,0%,7,23%
Clark Harris,LS,0,0%,0,0%,7,23%
