0,1
Officials,Officials
Referee,Matt Nicks
Umpire,Darin Stiers
Head Linesman,Toney Brasuell
Line Judge,Perry Hudspeth
Back Judge,Chris Atterberry
Side Judge,Dave Hale
Field Judge,Arthur Cook
