Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Elijah Wilkinson,T,59,100%,0,0%,2,8%
Dalton Risner,G,59,100%,0,0%,2,8%
Garett Bolles,T,59,100%,0,0%,2,8%
Graham Glasgow,C,59,100%,0,0%,2,8%
Drew Lock,QB,59,100%,0,0%,0,0%
Lloyd Cushenberry III,C,59,100%,0,0%,0,0%
Tim Patrick,WR,50,85%,0,0%,0,0%
DaeSean Hamilton,WR,47,80%,0,0%,0,0%
Jerry Jeudy,WR,44,75%,0,0%,0,0%
Noah Fant,TE,43,73%,0,0%,0,0%
Melvin Gordon,RB,37,63%,0,0%,0,0%
Phillip Lindsay,RB,19,32%,0,0%,0,0%
Jake Butt,TE,16,27%,0,0%,7,29%
Nick Vannett,TE,16,27%,0,0%,0,0%
Andrew Beck,TE,6,10%,0,0%,15,63%
Diontae Spencer,WR,6,10%,0,0%,8,33%
Royce Freeman,RB,6,10%,0,0%,7,29%
Tyrie Cleveland,WR,5,8%,0,0%,12,50%
Justin Simmons,DB,0,0%,81,100%,7,29%
Alexander Johnson,MLB,0,0%,81,100%,6,25%
Kareem Jackson,CB,0,0%,81,100%,0,0%
Bryce Callahan,CB,0,0%,80,99%,5,21%
Josey Jewell,LB,0,0%,79,98%,7,29%
Michael Ojemudia,DB,0,0%,64,79%,0,0%
Jeremiah Attaochu,LB,0,0%,60,74%,1,4%
Bradley Chubb,DE,0,0%,59,73%,0,0%
Jurrell Casey,DT,0,0%,57,70%,6,25%
Essang Bassey,DB,0,0%,45,56%,11,46%
Shelby Harris,DE,0,0%,45,56%,7,29%
Mike Purcell,NT,0,0%,41,51%,9,38%
Dre'Mont Jones,DT,0,0%,38,47%,7,29%
Malik Reed,LB,0,0%,33,41%,5,21%
A.J. Bouye,DB,0,0%,28,35%,2,8%
DeMarcus Walker,DE,0,0%,17,21%,0,0%
Trey Marshall,DB,0,0%,1,1%,22,92%
Joseph Jones,LB,0,0%,1,1%,22,92%
P.J. Locke,DB,0,0%,0,0%,16,67%
Derrek Tuszka,LB,0,0%,0,0%,16,67%
Austin Calitro,ILB,0,0%,0,0%,15,63%
Duke Dawson,DB,0,0%,0,0%,11,46%
Davontae Harris,DB,0,0%,0,0%,8,33%
Sam Martin,P,0,0%,0,0%,7,29%
Jacob Bobenmoyer,LS,0,0%,0,0%,7,29%
Brandon McManus,K,0,0%,0,0%,5,21%
Calvin Anderson,T,0,0%,0,0%,2,8%
Austin Schlottmann,G,0,0%,0,0%,2,8%
