#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:48,DEN 11,5,2:56,26,Punt
2,1,5:23,DEN 37,10,4:57,63,Touchdown
3,2,13:55,DEN 6,4,2:11,17,Fumble
4,2,9:21,DEN 25,12,6:04,74,Downs
5,2,0:08,DEN 34,2,0:08,33,End of Half
6,3,15:00,DEN 25,3,1:01,7,Punt
7,3,7:28,DEN 32,3,1:37,-4,Punt
8,4,13:49,DEN 25,9,4:41,75,Touchdown
9,4,7:24,DEN 20,5,2:27,24,Punt
10,4,4:06,TEN 44,3,1:01,2,Punt
11,4,0:17,DEN 25,3,0:17,18,End of Game
