Player,Pos
Drew Lock,QB
Phillip Lindsay,RB
Melvin Gordon,RB
Tim Patrick,WR
DaeSean Hamilton,WR
Noah Fant,TE
Garett Bolles,T
Elijah Wilkinson,T
Dalton Risner,G
Graham Glasgow,C
Lloyd Cushenberry III,C
Bradley Chubb,DE
Shelby Harris,DE
Jurrell Casey,DT
Mike Purcell,NT
Alexander Johnson,MLB
Josey Jewell,LB
Jeremiah Attaochu,LB
Kareem Jackson,CB
Bryce Callahan,CB
A.J. Bouye,DB
Justin Simmons,DB
