Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Steve Avila,G,67,100%,0,0%,3,12%
Alaric Jackson,T,67,100%,0,0%,3,12%
Kevin Dotson,G,67,100%,0,0%,3,12%
Rob Havenstein,T,67,100%,0,0%,3,12%
Coleman Shelton,C,67,100%,0,0%,0,0%
Matthew Stafford,QB,67,100%,0,0%,0,0%
Tyler Higbee,TE,66,99%,0,0%,0,0%
Tutu Atwell,WR,59,88%,0,0%,0,0%
Puka Nacua,WR,59,88%,0,0%,0,0%
Austin Trammell,WR,46,69%,0,0%,9,35%
Royce Freeman,RB,42,63%,0,0%,5,19%
Darrell Henderson,RB,24,36%,0,0%,0,0%
Cooper Kupp,WR,18,27%,0,0%,0,0%
Ben Skowronek,WR,9,13%,0,0%,17,65%
Demarcus Robinson,WR,7,10%,0,0%,4,15%
Brycen Hopkins,TE,3,4%,0,0%,0,0%
Davis Allen,TE,1,1%,0,0%,10,38%
Zach Evans,RB,1,1%,0,0%,1,4%
Jordan Fuller,FS,0,0%,65,100%,9,35%
Quentin Lake,FS,0,0%,65,100%,5,19%
Ahkello Witherspoon,CB,0,0%,65,100%,0,0%
Derion Kendrick,CB,0,0%,65,100%,0,0%
Ernest Jones,LB,0,0%,63,97%,5,19%
Byron Young,LB,0,0%,59,91%,0,0%
Aaron Donald,DT,0,0%,58,89%,0,0%
Michael Hoecht,LB,0,0%,53,82%,13,50%
John Johnson,SS,0,0%,46,71%,9,35%
Kobie Turner,NT,0,0%,36,55%,5,19%
Jonah Williams,DE,0,0%,35,54%,8,31%
Bobby Brown,NT,0,0%,29,45%,5,19%
Christian Rozeboom,LB,0,0%,16,25%,23,88%
Troy Reeder,LB,0,0%,14,22%,18,69%
Russ Yeast,SS,0,0%,14,22%,13,50%
Keir Thomas,LB,0,0%,13,20%,8,31%
Larrell Murchison,DT,0,0%,12,18%,0,0%
Ochaun Mathis,LB,0,0%,5,8%,0,0%
Desjuan Johnson,DT,0,0%,2,3%,0,0%
Duke Shelley,CB,0,0%,0,0%,23,88%
Tre'Vius Tomlinson,CB,0,0%,0,0%,23,88%
Jake Hummel,LB,0,0%,0,0%,23,88%
Ethan Evans,P,0,0%,0,0%,12,46%
Hunter Long,TE,0,0%,0,0%,9,35%
Alex Ward,LS,0,0%,0,0%,8,31%
Lucas Havrisik,K,0,0%,0,0%,3,12%
Joseph Noteboom,T,0,0%,0,0%,3,12%
Tremayne Anchrum,G,0,0%,0,0%,3,12%
