Player,Pos
Geno Smith,QB
Kenneth Walker III,RB
D.K. Metcalf,WR
Tyler Lockett,WR
Will Dissly,TE
Noah Fant,TE
Charles Cross,T
Jason Peters,T
Damien Lewis,G
Phil Haynes,G
Evan Brown,C
Leonard Williams,DL
Dre'Mont Jones,DE
Jarran Reed,DE
Boye Mafe,LB
Jordyn Brooks,LB
Bobby Wagner,LB
Riq Woolen,CB
Devon Witherspoon,CB
Tre Brown,CB
Quandre Diggs,FS
Julian Love,S
