#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DAL 20,13,6:28,53,Field Goal
2,1,5:17,DAL 20,9,4:22,74,Field Goal
3,2,13:16,DAL 13,6,2:47,30,Punt
4,2,1:55,DAL 23,3,0:25,-13,Punt
5,3,11:02,DAL 25,6,3:08,75,Touchdown
6,3,3:16,DAL 28,4,1:38,27,Punt
7,3,1:25,DAL 22,7,4:37,34,Punt
8,4,9:26,GNB 41,3,1:07,41,Touchdown
9,4,3:18,DAL 1,5,2:09,18,Punt
