#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,8:32,GNB 39,7,3:15,53,Field Goal
2,1,0:55,GNB 43,6,2:39,57,Touchdown
3,2,10:29,GNB 21,15,8:34,79,Touchdown
4,2,1:30,DAL 35,7,1:30,13,Field Goal
5,3,15:00,GNB 28,7,3:58,72,Touchdown
6,3,7:54,GNB 37,8,4:38,63,Touchdown
7,3,1:38,GNB 10,1,0:13,90,Touchdown
8,4,11:48,GNB 12,3,2:22,-2,Punt
9,4,8:19,GNB 22,8,5:01,39,Punt
10,4,1:09,GNB 27,2,1:09,-2,End of Game
