0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,outdoors
Surface,grass
Duration,2:57
Attendance,70679
Weather,"55 degrees, relative humidity 77%, wind 8 mph, wind chill 0"
Vegas Line,Green Bay Packers -4.0
Over/Under,44.0 (over)
