#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,LAR 25,3,1:33,-2,Fumble
2,1,13:27,LAR 25,8,3:53,29,Blocked Punt
3,1,8:43,LAR 25,7,3:21,65,Field Goal
4,1,2:00,LAR 5,6,4:06,27,Punt
5,2,11:00,LAR 17,3,1:29,83,Touchdown
6,2,7:59,LAR 25,3,1:32,3,Punt
7,2,3:21,LAR 20,10,2:58,36,Punt
8,3,8:11,LAR 25,9,5:25,17,Punt
9,3,0:30,DAL 29,4,1:56,-4,Missed FG
10,4,12:33,LAR 10,3,1:24,7,Punt
11,4,5:32,LAR 25,6,2:03,50,Interception
12,4,2:21,LAR 46,4,0:50,17,Fumble
