#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CIN 15,7,3:26,5,Punt
2,1,10:51,CIN 30,3,2:27,-4,Punt
3,1,4:46,CIN 31,3,0:56,0,Punt
4,2,14:28,CIN 22,6,2:57,16,Punt
5,2,8:45,CIN 18,10,4:49,82,Touchdown
6,2,0:35,CIN 26,2,0:31,5,Fumble
7,3,8:40,CIN 19,6,3:55,19,Punt
8,3,3:43,CIN 21,11,6:00,75,Field Goal
9,4,11:30,CIN 21,3,1:51,7,Punt
10,4,3:24,CIN 30,3,0:53,4,Punt
