#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,KAN 26,15,8:37,74,Touchdown
2,1,4:05,KAN 17,6,3:17,28,Punt
3,2,12:48,KAN 12,3,1:26,6,Punt
4,2,6:45,KAN 19,4,2:34,33,Punt
5,2,2:13,KAN 37,7,2:00,63,Touchdown
6,3,13:12,KAN 23,9,4:53,77,Touchdown
7,3,7:02,KAN 29,9,4:04,65,Field Goal
8,4,12:06,KAN 30,9,5:01,70,Touchdown
9,4,3:30,KAN 33,3,1:08,8,Punt
10,4,0:28,KAN 39,4,0:28,11,End of Game
