0,1
Game Info,Game Info
Won Toss,Titans
Roof,outdoors
Surface,grass
Duration,3:15
Attendance,72594
Weather,"64 degrees, relative humidity 75%, wind 18 mph, wind chill 0"
Vegas Line,Cleveland Browns -3.0
Over/Under,39.0 (under)
