Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Browns,5.63,0.37,8.09,-6.18,-5.66,7.74,6.63,1.11,3.17,-2.48,-3.94,1.76,-0.04,-0.02,-0.24
Titans,-5.63,-7.74,-6.63,-1.11,-3.17,-0.37,-8.09,6.18,5.66,2.48,-1.76,3.94,0.02,0.04,0.24
